user_id,ideal_point,com
128270,-0.40535608,0.0
128292,0.084532484,0.0
128296,-0.1088324,0.0
128320,-0.2937047,0.0
128359,0.16101442,1.0
128364,0.7605628,1.0
128373,-0.56529045,0.0
128387,-0.1951199,0.0
128405,-0.48774195,0.0
128424,-0.4469883,0.0
128457,-0.67329067,0.0
128478,-0.53705174,0.0
128488,-0.20550413,0.0
128528,-0.7727803,0.0
128529,-0.41702053,0.0
128531,0.12755898,1.0
128561,-0.67206854,0.0
128562,-0.03005389,0.0
128568,0.2745457,1.0
128590,-0.21799728,0.0
128637,0.53064144,1.0
128664,0.29135963,1.0
128685,-0.7483833,0.0
128698,-0.85049474,0.0
128705,-0.107611135,0.0
128760,-0.19842935,0.0
128786,-0.29718822,0.0
128787,-0.15207952,0.0
128790,-0.019844806,0.0
128840,-1.0418686,0.0
128871,-1.1201459,0.0
128897,-0.47623286,0.0
128928,-0.59272265,0.0
128929,-0.35096654,0.0
128941,-0.60537726,0.0
128942,-1.2903323,0.0
128949,-0.5748334,0.0
128959,0.081356175,0.0
128991,-0.1359887,0.0
129056,-0.23736046,0.0
129075,-0.12928222,0.0
129088,-0.5637074,0.0
129090,-0.7658071,0.0
129114,-0.9384651,0.0
129139,-0.45391226,0.0
129159,-0.70403385,0.0
129255,-0.4898592,0.0
129303,-0.2516665,0.0
129346,-0.47922263,0.0
129401,-0.22351755,0.0
129403,0.080142066,0.0
129413,0.6931719,1.0
129520,-0.29034027,0.0
129526,-0.24327157,0.0
129554,-0.42181373,0.0
129569,0.09456862,0.0
129613,-0.10489585,0.0
129620,-0.7577652,0.0
129624,-0.38114008,0.0
129625,-0.599442,0.0
129674,-0.47433582,0.0
129683,-0.7060755,0.0
129686,1.2311823,1.0
129712,-0.34391564,0.0
129728,-0.41634426,0.0
129758,-0.5904873,0.0
129774,-0.6114394,0.0
129798,0.39150366,1.0
129808,-0.94523335,0.0
129819,0.08909668,0.0
129872,-0.22212309,0.0
129920,-0.90145445,0.0
129942,-0.5353842,0.0
129952,-0.36555853,0.0
130007,-0.4702811,0.0
130009,-0.15308434,0.0
130028,-0.895431,0.0
130036,0.11667667,1.0
130042,-0.34320474,0.0
130045,-0.07704335,0.0
130086,-0.8891222,0.0
130123,-0.67671245,0.0
130159,-0.049715925,0.0
130168,0.08848728,0.0
130174,0.3030905,1.0
130225,-0.4297442,0.0
130256,-1.0924628,0.0
130327,-0.37691975,0.0
130356,-0.2646441,0.0
130357,-0.5446974,0.0
130375,-0.21586816,0.0
130396,-0.21763828,0.0
130403,-0.10365722,0.0
130415,-0.1983169,0.0
130419,-0.30507654,0.0
130451,-0.4111232,0.0
130478,-0.2333579,0.0
130560,-0.6004985,0.0
130597,-0.82752556,0.0
130608,-0.39439228,0.0
130635,-0.23642886,0.0
130685,-0.034363374,0.0
130749,-0.48683652,0.0
130786,0.18942639,1.0
130791,-0.85375255,0.0
130800,-0.66824317,0.0
130803,-0.5573204,0.0
130837,0.27250046,1.0
130869,-0.19710094,0.0
130906,-0.87437594,0.0
130907,-0.26312178,0.0
130939,0.32534203,1.0
130941,0.13395332,1.0
130987,-0.5813708,0.0
131006,-0.18055946,0.0
131019,-0.08948097,0.0
131033,-0.6597768,0.0
131080,0.095614195,0.0
131092,-0.5154597,0.0
131116,0.4843079,1.0
131151,-0.09615542,0.0
131168,-0.8657745,0.0
131186,-0.7272899,0.0
131244,-0.13518988,0.0
131266,0.9194779,1.0
131281,-0.2568518,0.0
131282,0.046723038,0.0
131292,-0.38389298,0.0
131315,-0.69700044,0.0
131327,-0.25701976,0.0
131347,-0.4490438,0.0
131504,-0.1641221,0.0
131506,0.19467188,1.0
131510,-0.4989223,0.0
131512,-0.70472413,0.0
131527,0.4096288,1.0
131576,-0.5357395,0.0
131584,-0.44209975,0.0
131700,-1.0091317,0.0
131713,-0.6353309,0.0
131746,-0.4700822,0.0
131827,-0.27253115,0.0
131852,-0.6023894,0.0
131912,-0.096060246,0.0
131957,-0.44233704,0.0
131999,-1.1526159,0.0
132009,-0.37568194,0.0
132044,-0.6054387,0.0
132059,-0.75508654,0.0
132097,0.21664084,1.0
132120,-0.63877374,0.0
132133,-0.23959075,0.0
132137,-0.71286833,0.0
132154,-1.3994057,0.0
132171,-0.2734859,0.0
132272,-0.61624503,0.0
132340,-0.9863732,0.0
132393,0.35045442,1.0
132398,-0.5046451,0.0
132415,-0.88089126,0.0
132459,-0.43526462,0.0
132465,-0.34023628,0.0
132500,-0.2717279,0.0
132506,-0.581522,0.0
132536,-0.7775684,0.0
132551,-0.43347865,0.0
132559,-0.20798928,0.0
132593,-0.97082305,0.0
132602,0.3303073,1.0
132628,-0.2396654,0.0
132666,0.7074538,1.0
132670,-0.51657593,0.0
132679,-0.67951196,0.0
132699,-0.19863729,0.0
132720,-0.7851834,0.0
132739,-0.256919,0.0
132745,-0.48583773,0.0
132791,-0.47368255,0.0
132792,-0.7345728,0.0
132814,-0.77614915,0.0
132842,-0.2887857,0.0
132883,0.037971508,0.0
132896,-0.5534326,0.0
132899,-0.15433979,0.0
132903,-0.41815317,0.0
132913,-0.119121246,0.0
132927,-0.503103,0.0
132935,-0.1115854,0.0
132959,-0.48989075,0.0
132968,-0.73555374,0.0
132976,-0.25166577,0.0
133003,0.45893392,1.0
133018,-0.14672537,0.0
133051,-0.3869589,0.0
133070,-0.81939375,0.0
133082,-0.42715856,0.0
133087,-0.65633804,0.0
133102,0.100858144,1.0
133119,-0.36082402,0.0
133137,-0.72087455,0.0
133148,-0.4842971,0.0
133154,-0.59355956,0.0
133164,-0.5215875,0.0
133201,-1.1284688,0.0
133324,0.2349293,1.0
133347,-1.0527905,0.0
133372,-0.15940805,0.0
133453,-0.64327806,0.0
133471,-0.35850763,0.0
133506,-0.37870213,0.0
133513,-0.4670134,0.0
133532,-0.04143502,0.0
133617,-0.56917334,0.0
133734,-0.45867434,0.0
133841,-0.8923554,0.0
133862,-0.15483992,0.0
133870,-0.30533224,0.0
133897,0.23778714,1.0
133939,-0.30827895,0.0
133977,-0.19999567,0.0
133986,-0.50669897,0.0
134027,-0.017142897,0.0
134036,-0.8235481,0.0
134064,-0.31641182,0.0
134089,-0.86068296,0.0
134107,-0.14281803,0.0
134186,-0.72284365,0.0
134216,0.00312989,0.0
134243,-0.15130928,0.0
134250,0.11984931,1.0
134259,-0.3870797,0.0
134291,-0.83081365,0.0
134358,-0.5617182,0.0
134368,-0.60360044,0.0
134389,0.8733654,1.0
134452,-0.94472855,0.0
134488,-0.507466,0.0
134490,-0.65190125,0.0
134501,0.00034727622,0.0
134533,-0.53511745,0.0
134572,-0.017912697,0.0
134596,-1.0987672,0.0
134597,-0.18342224,0.0
134603,0.17553651,1.0
134644,-0.9246873,0.0
134650,-0.6765637,0.0
134660,-0.38575694,0.0
134694,-0.72444105,0.0
134755,-1.0335623,0.0
134797,0.74925256,1.0
134810,-0.4102127,0.0
134818,0.32695147,1.0
134843,-0.11540083,0.0
134872,-0.33375862,0.0
134874,-0.31723768,0.0
134924,-0.80913585,0.0
134929,-0.7424893,0.0
134982,0.26465353,1.0
134994,-0.45320854,0.0
135047,-0.49552056,0.0
135094,-0.81689173,0.0
135098,-0.14775433,0.0
135101,-0.5058967,0.0
135103,-0.29761642,0.0
135113,-0.74796206,0.0
135137,-0.20424013,0.0
135233,-0.7490774,0.0
135253,-0.14567617,0.0
135319,-0.14677298,0.0
135356,-0.4024788,0.0
135360,-0.40978423,0.0
135420,0.2583004,1.0
135456,1.2573963,1.0
135471,-0.83227944,0.0
135499,-0.47155285,0.0
135510,-0.79110754,0.0
135533,-0.82183874,0.0
135542,-0.5754053,0.0
135579,-0.6557702,0.0
135592,-0.26829526,0.0
135599,-0.3120714,0.0
135601,-0.51034707,0.0
135603,-0.04384966,0.0
135638,-0.258135,0.0
135650,0.2880542,1.0
135656,-0.5568838,0.0
135711,-0.64093274,0.0
135718,0.0011633585,0.0
135775,-0.8932819,0.0
135782,-0.8424251,0.0
135828,0.648577,1.0
135915,0.0947116,0.0
135978,-0.3358525,0.0
135985,-0.84856045,0.0
136024,-0.030862309,0.0
136031,-0.3153132,0.0
136045,-0.72360563,0.0
136053,-0.5602463,0.0
136102,-0.6342253,0.0
136114,-0.64328706,0.0
136129,-0.41611403,0.0
136132,0.101691484,1.0
136212,0.45749953,1.0
136218,-0.3940015,0.0
136233,-1.5235299,0.0
136282,-0.8440733,0.0
136314,0.17039506,1.0
136335,-0.8900977,0.0
136362,0.14743449,1.0
136393,-0.5270173,0.0
136407,-0.22632001,0.0
136451,-0.3431233,0.0
136527,-0.48112234,0.0
136584,-0.79583716,0.0
136596,-0.11473718,0.0
136627,0.09930947,0.0
136744,-0.34295535,0.0
136781,-0.16078568,0.0
136804,-0.5815165,0.0
136811,-1.1652061,0.0
136838,-0.4667179,0.0
136842,-0.2658852,0.0
136886,-0.23605157,0.0
136889,-1.3530893,0.0
136894,-0.53897035,0.0
136965,0.42087352,1.0
136988,-0.06024222,0.0
137004,-0.5761062,0.0
137012,0.7102858,1.0
137093,-0.21353425,0.0
137103,0.28963655,1.0
137225,-1.0043857,0.0
137299,0.050491963,0.0
137324,-0.13517167,0.0
137333,-0.7629102,0.0
137360,-0.40615556,0.0
137372,-0.5192698,0.0
137377,-0.6623916,0.0
137389,-0.15811376,0.0
137392,-0.35815394,0.0
137396,-0.7048787,0.0
137398,0.111502394,1.0
137414,-0.18566494,0.0
137444,-0.44212413,0.0
137447,-0.25141037,0.0
137492,0.93163323,1.0
137528,-0.22808975,0.0
137607,-0.14575031,0.0
137620,-0.4328298,0.0
137625,-0.35297456,0.0
137633,-0.5776245,0.0
137649,-0.39676163,0.0
137653,-0.2099103,0.0
137681,-0.85014725,0.0
137687,-0.12864617,0.0
137692,-0.23178239,0.0
137735,-0.3712971,0.0
137746,-0.6340445,0.0
137799,0.010722708,0.0
137824,0.6319754,1.0
137842,-0.084351845,0.0
137920,-0.8692629,0.0
137968,-0.11979822,0.0
138122,-1.1255081,0.0
138196,-0.4155835,0.0
138207,-0.600997,0.0
138233,-0.11359392,0.0
138253,-0.34365356,0.0
138274,-0.5445979,0.0
138282,0.2665044,1.0
138295,-0.40594387,0.0
138327,-0.35123035,0.0
138330,-0.2809437,0.0
138345,-0.37994307,0.0
138370,-0.34529594,0.0
138382,-0.07992772,0.0
138442,-0.35830107,0.0
138474,0.07725846,0.0
138479,-0.48935547,0.0
138526,-0.825402,0.0
138619,-1.0072882,0.0
138673,-0.95499754,0.0
138682,0.10978464,1.0
138692,-0.2451709,0.0
138693,0.60710526,1.0
138751,-0.6274555,0.0
138773,-0.23343682,0.0
138780,-0.33150902,0.0
138785,-0.32804215,0.0
138810,-0.32519063,0.0
138830,-0.23788215,0.0
138860,0.7061684,1.0
138898,-0.6942611,0.0
138904,-0.14123666,0.0
138985,-0.39366505,0.0
139000,-1.0098497,0.0
139054,-0.25769895,0.0
139057,-0.3878256,0.0
139090,-0.43740553,0.0
139091,-0.1861454,0.0
139144,0.18517938,1.0
139205,-0.5318645,0.0
139216,-0.32962823,0.0
139225,-0.6709835,0.0
139226,-0.40703753,0.0
139245,-0.28358582,0.0
139280,-0.24001347,0.0
139400,0.055575896,0.0
139444,-0.73222715,0.0
139596,0.18137842,1.0
139633,-1.3414503,0.0
139653,-0.5464621,0.0
139688,-0.18282992,0.0
139690,-0.3962267,0.0
139725,0.15395871,1.0
139832,-0.4201045,0.0
139847,-0.30397293,0.0
139861,-0.78110343,0.0
139887,-0.5586188,0.0
139904,-0.18482657,0.0
139920,-0.31730336,0.0
139923,-0.46579063,0.0
139935,0.3666048,1.0
139995,-0.23595499,0.0
140062,-0.8177188,0.0
140124,-0.58878493,0.0
140173,-0.47504637,0.0
140198,-0.2615194,0.0
140238,-0.13929647,0.0
140240,-0.22843802,0.0
140254,0.08194523,0.0
140255,-0.7636645,0.0
140265,-0.28100392,0.0
140346,-0.68389654,0.0
140400,-0.21274932,0.0
140458,-0.89590687,0.0
140459,0.5027514,1.0
140471,-0.3947599,0.0
140473,-0.6896521,0.0
140485,-0.6373254,0.0
140512,-0.15657598,0.0
140576,-0.13807835,0.0
140592,-0.58458775,0.0
140625,-1.1488668,0.0
140653,-0.46870226,0.0
140655,-0.8168411,0.0
140658,-0.33949563,0.0
140713,-0.3664541,0.0
140730,-0.31721747,0.0
140750,-0.6847112,0.0
140769,-0.40399322,0.0
140775,-0.5179964,0.0
140831,-0.16113979,0.0
140866,-0.8064249,0.0
140901,0.5738886,1.0
140939,-0.3505259,0.0
141018,-0.36817488,0.0
141058,-0.06720133,0.0
141071,-0.22357942,0.0
141101,-0.27456477,0.0
141163,-0.10097457,0.0
141205,-0.4068669,0.0
141239,-0.2825053,0.0
141242,-0.615441,0.0
141347,-0.47818446,0.0
141362,-0.09505445,0.0
141381,-0.62323153,0.0
141571,0.12836486,1.0
141583,-0.8044983,0.0
141628,-0.64498395,0.0
141637,-0.6925499,0.0
141654,-0.78417945,0.0
141660,-0.72286075,0.0
141673,0.20009589,1.0
141680,-0.36604208,0.0
141706,-0.5316117,0.0
141752,-0.50370324,0.0
141790,-0.63343346,0.0
141791,-0.07322935,0.0
141832,-0.6026914,0.0
141867,-0.42016432,0.0
141940,-0.6671088,0.0
141980,-0.99493885,0.0
142007,-0.7472711,0.0
142085,-0.96940815,0.0
142140,0.28570223,1.0
142148,-0.754009,0.0
142184,-0.6672708,0.0
142194,-0.27444363,0.0
142277,0.6593841,1.0
142288,-0.45435798,0.0
142399,-0.64058787,0.0
142472,0.08659907,0.0
142514,-0.7698305,0.0
142547,-0.2707201,0.0
142580,-0.84051937,0.0
142586,-0.35908514,0.0
142637,-0.107073076,0.0
142681,-0.5964,0.0
142683,-0.61323345,0.0
142718,0.45590937,1.0
142741,-0.40948275,0.0
142747,-0.33471823,0.0
142780,-0.5220711,0.0
142844,-0.6354409,0.0
142871,-0.3501413,0.0
142873,-0.20838353,0.0
142878,-0.12401225,0.0
142894,-0.11109629,0.0
142950,0.24041402,1.0
142985,-0.8321014,0.0
142986,-0.48129207,0.0
142994,-1.0505798,0.0
143070,-0.5459638,0.0
143075,-0.49570987,0.0
143083,-0.7810606,0.0
143215,-0.57469475,0.0
143254,-0.0723396,0.0
143261,-0.534716,0.0
143267,-0.7734043,0.0
143269,-0.32557434,0.0
143276,0.6815543,1.0
143283,-0.41944566,0.0
143331,0.5316903,1.0
143376,-0.3784566,0.0
143401,-0.27199703,0.0
143423,-0.7852868,0.0
143435,-0.15532978,0.0
143439,-0.83785605,0.0
143448,0.9404782,1.0
143454,-0.24264444,0.0
143516,-0.032751188,0.0
143589,0.7443032,1.0
143678,-0.22485776,0.0
143717,-0.035993244,0.0
143755,0.21846686,1.0
143786,0.42724767,1.0
143791,-0.58834606,0.0
143906,-0.73352414,0.0
143908,-0.34795988,0.0
143910,-0.49426383,0.0
143918,-0.18423921,0.0
143920,-0.59126943,0.0
143978,-0.093180515,0.0
144004,-0.04655533,0.0
144067,-0.7128616,0.0
144132,-0.20104454,0.0
144193,-0.40071368,0.0
144218,-1.2491035,0.0
144269,-0.53170633,0.0
144407,-0.014396827,0.0
144429,-0.64101547,0.0
144478,0.29328495,1.0
144526,-0.35376182,0.0
144548,-0.16811782,0.0
144559,-0.15533496,0.0
144562,-0.5470805,0.0
144618,-0.561394,0.0
144644,-0.62047416,0.0
144711,-0.3488407,0.0
144712,-0.30290863,0.0
144770,-0.22746304,0.0
144781,-0.54719067,0.0
144801,0.27971652,1.0
144809,-0.12579569,0.0
144829,-0.15727,0.0
144846,0.01759823,0.0
144851,-0.6952429,0.0
144852,-0.49468154,0.0
144869,-0.8138172,0.0
144916,-0.49813074,0.0
145008,-0.6704524,0.0
145073,-0.18688025,0.0
145077,-0.33260864,0.0
145088,-0.9399068,0.0
145107,-0.51728785,0.0
145108,-0.27389342,0.0
145133,-0.14920816,0.0
145147,-0.34711015,0.0
145150,-0.62335193,0.0
145156,0.662557,1.0
145200,-0.47056597,0.0
145211,-0.24382007,0.0
145242,-1.1292762,0.0
145270,-1.0325187,0.0
145312,-0.4860559,0.0
145336,-0.5626154,0.0
145349,-0.10608311,0.0
145356,-0.09339008,0.0
145388,-0.6594542,0.0
145430,-0.20035458,0.0
145441,-0.52946484,0.0
145442,-0.18625195,0.0
145515,-0.3565532,0.0
145516,-0.6784823,0.0
145557,-0.16156706,0.0
145589,-0.31763762,0.0
145600,0.24313758,1.0
145602,-0.17820477,0.0
145667,-0.8005647,0.0
145718,-0.06110061,0.0
145837,-0.65688777,0.0
145959,-0.73528844,0.0
146002,-0.47795084,0.0
146054,-0.43691882,0.0
146097,0.39464125,1.0
146196,-0.3914495,0.0
146207,-0.9458231,0.0
146214,-0.8976717,0.0
146219,-0.09056142,0.0
146230,-0.66550016,0.0
146246,-0.123792216,0.0
146254,-0.44751894,0.0
146260,-0.561523,0.0
146316,-0.30642638,0.0
146339,-1.1873573,0.0
146385,-0.4168333,0.0
146411,0.4007461,1.0
146427,-0.6095776,0.0
146437,-0.5366047,0.0
146473,0.09095225,0.0
146474,-0.43216822,0.0
146638,-0.54762024,0.0
146653,-0.17931944,0.0
146712,-0.22605027,0.0
146740,-0.66399074,0.0
146745,1.0407468,1.0
146778,-0.4785557,0.0
146802,-0.6532376,0.0
146807,-0.52523184,0.0
146820,-0.43516368,0.0
146832,-0.354584,0.0
146851,-0.4310258,0.0
146858,-0.409025,0.0
146946,-0.6908003,0.0
146953,-0.44021943,0.0
146957,0.6894308,1.0
146971,-0.5981704,0.0
147014,0.77181536,1.0
147054,-0.33435535,0.0
147056,-0.35566682,0.0
147079,-0.39645728,0.0
147134,-0.24172196,0.0
147164,-0.2583625,0.0
147176,-0.9274598,0.0
147226,-0.064112425,0.0
147228,-0.14481047,0.0
147233,-0.71667904,0.0
147237,0.21698529,1.0
147300,-0.50841814,0.0
147342,-0.57367396,0.0
147346,0.40731996,1.0
147352,0.44556162,1.0
147441,-0.64961964,0.0
147446,-1.1527519,0.0
147511,-0.8304552,0.0
147523,-0.44479126,0.0
147540,0.20410295,1.0
147604,-0.5643815,0.0
147616,-0.28896013,0.0
147632,-0.7775766,0.0
147634,-0.062557936,0.0
147639,-0.47837335,0.0
147657,-0.8725345,0.0
147666,0.7190704,1.0
147673,-0.17422663,0.0
147676,-0.114017196,0.0
147681,-0.0031390986,0.0
147704,-0.6759595,0.0
147720,-0.48342362,0.0
147766,-0.23846829,0.0
147801,-0.39559597,0.0
147802,-0.6667705,0.0
147858,-0.9214161,0.0
147862,-0.4255169,0.0
147872,0.11070783,1.0
147900,-0.1488278,0.0
147937,0.1788679,1.0
147965,0.6580281,1.0
147975,-0.64608765,0.0
148030,-0.6836879,0.0
148034,0.27192122,1.0
148074,-0.71575975,0.0
148091,-0.41933665,0.0
148174,-0.64733577,0.0
148229,0.06984117,0.0
148254,-0.20219101,0.0
148308,0.229251,1.0
148309,-0.87791485,0.0
148391,-0.70751476,0.0
148398,-0.3796011,0.0
148417,-0.4234974,0.0
148419,-0.84448415,0.0
148421,-0.666788,0.0
148496,-0.30577075,0.0
148518,-0.3882232,0.0
148542,-0.4888008,0.0
148604,-0.56187636,0.0
148634,0.019037247,0.0
148739,0.54252505,1.0
148759,-0.29864198,0.0
148774,-0.47665432,0.0
148875,-0.47387424,0.0
148928,-0.9048653,0.0
148930,-0.7032453,0.0
148931,-0.043215107,0.0
148934,-0.533351,0.0
149079,-1.2477055,0.0
149101,-0.22840647,0.0
149159,-0.4716104,0.0
149197,-0.5125799,0.0
149300,-0.74296206,0.0
149304,-0.14265484,0.0
149375,-0.2935177,0.0
149377,-0.6810082,0.0
149382,-0.6339671,0.0
149384,0.16818751,1.0
149433,0.53717166,1.0
149436,0.3782467,1.0
149446,-0.6059857,0.0
149448,-0.9223134,0.0
149458,-0.1331732,0.0
149460,-0.789469,0.0
149471,-0.99594307,0.0
149525,-0.53985906,0.0
149553,0.01738923,0.0
149637,-0.9528887,0.0
149754,-0.28819996,0.0
149786,0.124675274,1.0
149796,-0.48308256,0.0
149801,-0.75846845,0.0
149838,-0.34879997,0.0
149856,-0.59915936,0.0
149884,-0.22593495,0.0
149895,1.172509,1.0
149955,-0.20878386,0.0
149972,-0.26402244,0.0
149976,0.46691367,1.0
150045,-0.8786058,0.0
150049,-0.54744124,0.0
150092,-0.3116502,0.0
150226,-0.13313456,0.0
150259,-0.2936902,0.0
150270,-0.65711004,0.0
150275,-0.47206298,0.0
150325,-0.78968406,0.0
150326,-0.54023314,0.0
150330,-0.5980144,0.0
150353,-0.50445306,0.0
150447,-1.307056,0.0
150450,-0.21767807,0.0
150481,-0.30561328,0.0
150518,-0.24945936,0.0
150593,-0.56329155,0.0
150671,-0.02444235,0.0
150683,-0.49672124,0.0
150766,-0.42661867,0.0
150776,-0.6983069,0.0
150811,-0.6893168,0.0
150948,-0.43572348,0.0
150980,0.25921708,1.0
151043,-0.3448337,0.0
151044,0.630583,1.0
151076,-0.3426735,0.0
151095,0.2962984,1.0
151104,0.15978783,1.0
151106,-0.2490402,0.0
151128,-0.5826601,0.0
151145,-0.85210556,0.0
151153,-0.086287856,0.0
151230,-0.714105,0.0
151273,-0.3404283,0.0
151278,-1.0020939,0.0
151290,-0.23930834,0.0
151296,-0.34091297,0.0
151297,0.43871802,1.0
151323,-0.88511384,0.0
151330,-0.44602397,0.0
151341,-0.7947865,0.0
151344,-0.7851117,0.0
151357,-0.19635966,0.0
151374,-0.70936924,0.0
151408,0.06775205,0.0
151423,-0.6232327,0.0
151440,-0.50878966,0.0
151451,0.04929046,0.0
151481,-0.17235284,0.0
151501,-0.13052121,0.0
151536,-0.60478634,0.0
151539,-0.5653835,0.0
151548,-0.41144395,0.0
151562,-0.12708813,0.0
151585,-0.5808173,0.0
151625,0.2501076,1.0
151647,-0.5347549,0.0
151652,-0.49932054,0.0
151661,-0.5326477,0.0
151669,-0.03757219,0.0
151675,-0.12852196,0.0
151684,-1.0599471,0.0
151686,0.94071466,1.0
151713,-0.46917924,0.0
151718,-1.0265046,0.0
151764,-0.56908184,0.0
151801,0.24378154,1.0
151818,-0.34627512,0.0
151825,-0.49336568,0.0
151833,-0.16271923,0.0
151926,-0.5038569,0.0
151934,-1.2311895,0.0
151985,-0.6732668,0.0
151988,-1.2088093,0.0
152024,0.31680104,1.0
152107,-0.25929725,0.0
152139,0.09094854,0.0
152167,-0.7923572,0.0
152175,-0.22788395,0.0
152176,-0.24723507,0.0
152214,0.110004395,1.0
152221,-0.23638463,0.0
152270,-0.39354542,0.0
152285,-0.19324265,0.0
152315,-0.6215163,0.0
152336,-0.32513598,0.0
152354,-0.5914981,0.0
152369,-0.84419435,0.0
152370,-0.59117246,0.0
152391,0.72899973,1.0
152433,0.37151054,1.0
152480,-0.38069424,0.0
152489,-0.25005788,0.0
152505,-0.6457531,0.0
152507,-0.5782736,0.0
152566,-0.127104,0.0
152568,-1.7942551,0.0
152577,-0.6708307,0.0
152583,-1.0351405,0.0
152588,-0.5296825,0.0
152613,-0.05105038,0.0
152628,-0.5137433,0.0
152632,-0.3303726,0.0
152674,-0.86026156,0.0
152683,0.050017398,0.0
152689,-0.66013813,0.0
152705,-0.2636736,0.0
152744,-0.43023223,0.0
152782,-0.15265216,0.0
152807,-0.28717276,0.0
152820,-0.4795385,0.0
152825,-0.220853,0.0
152837,-0.8012926,0.0
152853,-0.77828395,0.0
152858,-0.63519055,0.0
152871,-0.3466807,0.0
152874,-0.55472714,0.0
152925,-0.68763834,0.0
153004,-0.002322939,0.0
153029,-0.6905805,0.0
153090,-0.5244698,0.0
153135,-0.7353157,0.0
153145,0.102712065,1.0
153177,-0.3495915,0.0
153179,-0.21238466,0.0
153191,0.6727021,1.0
153215,-0.51064956,0.0
153230,-0.23040088,0.0
153300,-0.88810825,0.0
153328,-0.061877,0.0
153342,-0.47406062,0.0
153384,-1.4938612,0.0
153387,-0.41261238,0.0
153495,-0.67674696,0.0
153597,-0.16179596,0.0
153623,-0.28239596,0.0
153684,-0.37848,0.0
153701,-0.12582728,0.0
153762,-0.43779078,0.0
153824,-0.33481544,0.0
153846,-1.0559561,0.0
153879,-0.41505787,0.0
153895,-0.6612385,0.0
153908,-0.7647284,0.0
153950,-0.37160054,0.0
154006,-0.33565745,0.0
154022,-0.5766089,0.0
154025,-0.2372943,0.0
154048,-0.76206386,0.0
154091,-0.6958562,0.0
154110,-0.48326713,0.0
154152,-0.41341156,0.0
154161,-0.34769854,0.0
154196,0.4827599,1.0
154205,-0.71002424,0.0
154239,0.24481271,1.0
154257,-0.42215714,0.0
154263,-0.3297325,0.0
154281,-0.5017308,0.0
154311,0.07591987,0.0
154312,0.1714228,1.0
154343,-0.80924255,0.0
154363,-0.30913648,0.0
154371,-0.670926,0.0
154375,-0.63022757,0.0
154418,-0.30117327,0.0
154420,-0.18035857,0.0
154457,-0.59438705,0.0
154469,-0.06923924,0.0
154483,-0.040341787,0.0
154496,-0.09025526,0.0
154498,-0.45079386,0.0
154527,-0.40726122,0.0
154533,0.19292746,1.0
154547,-0.46102482,0.0
154586,-0.20135626,0.0
154592,-0.39222023,0.0
154600,-0.7908902,0.0
154647,-0.77727795,0.0
154651,-0.31407407,0.0
154671,-0.023398424,0.0
154684,1.0961586,1.0
154706,-0.6206496,0.0
154718,0.08551851,0.0
154724,-0.5172828,0.0
154725,-0.053907707,0.0
154773,-0.11094424,0.0
154784,-0.9265308,0.0
154835,-0.2305882,0.0
154836,-1.1470749,0.0
154843,-0.1387033,0.0
154867,-0.077086434,0.0
154884,-0.672721,0.0
154897,-0.9322087,0.0
154901,-0.37620965,0.0
154907,0.8891336,1.0
154920,-0.45638546,0.0
154972,-0.42633376,0.0
154975,-0.46699974,0.0
154989,0.08132811,0.0
155009,-0.13253158,0.0
155014,0.26712668,1.0
155022,-0.21196063,0.0
155023,0.40630963,1.0
155046,-0.31133467,0.0
155050,-0.44556758,0.0
155054,0.13330859,1.0
155062,-0.036931094,0.0
155072,-0.42135465,0.0
155075,0.08433129,0.0
155087,-0.5494937,0.0
155128,0.432565,1.0
155173,-0.86668575,0.0
155189,-0.25902078,0.0
155207,0.40111363,1.0
155233,0.15212198,1.0
155241,-0.5955894,0.0
155270,-0.4343146,0.0
155294,-0.27279532,0.0
155298,-0.44468036,0.0
155337,-0.28458056,0.0
155353,0.23917715,1.0
155354,-0.62147045,0.0
155357,-1.0547454,0.0
155371,-0.73273695,0.0
155383,0.41116944,1.0
155407,-0.49344257,0.0
155410,-0.013923668,0.0
155489,-0.21370804,0.0
155492,-0.19060175,0.0
155507,-0.62931067,0.0
155521,-0.4243166,0.0
155588,-0.4058396,0.0
155600,-0.32389256,0.0
155627,-0.22006613,0.0
155632,-0.41466528,0.0
155635,0.16357206,1.0
155646,-0.44729418,0.0
155647,0.5603686,1.0
155653,0.8308407,1.0
155658,0.75576305,1.0
155666,0.50046617,1.0
155694,0.32686776,1.0
155708,-0.73776996,0.0
155713,-0.52585137,0.0
155716,-0.6352463,0.0
155717,0.51173323,1.0
155721,0.056323197,0.0
155736,-0.8391017,0.0
155760,-0.9098083,0.0
155790,-0.50478363,0.0
